[DEBUG] 2021-02-28 19:28:49.800 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-28 19:28:49.816 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-28 19:28:49.837 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-28 19:28:50.038 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-28 19:28:50.041 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-28 19:28:50.577 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-28 19:28:51.253 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-28 19:28:51.314 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-28 19:28:51.318 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-28 19:28:51.532 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@65fd6708
[DEBUG] 2021-02-28 19:28:51.533 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@65fd6708
[DEBUG] 2021-02-28 19:28:51.533 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@65fd6708
[DEBUG] 2021-02-28 19:28:51.536 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@b967222
[DEBUG] 2021-02-28 19:28:51.537 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@b967222
[DEBUG] 2021-02-28 19:28:51.537 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@b967222
[DEBUG] 2021-02-28 19:28:51.539 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@796065aa
[DEBUG] 2021-02-28 19:28:51.539 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@796065aa
[DEBUG] 2021-02-28 19:28:51.539 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@796065aa
[DEBUG] 2021-02-28 19:28:51.542 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3d36dff4
[DEBUG] 2021-02-28 19:28:51.542 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3d36dff4
[DEBUG] 2021-02-28 19:28:51.543 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3d36dff4
[DEBUG] 2021-02-28 19:28:51.546 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7351a16e
[DEBUG] 2021-02-28 19:28:51.547 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7351a16e
[DEBUG] 2021-02-28 19:28:51.547 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7351a16e
[DEBUG] 2021-02-28 19:28:51.550 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6e91893
[DEBUG] 2021-02-28 19:28:51.550 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6e91893
[DEBUG] 2021-02-28 19:28:51.550 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@6e91893
[DEBUG] 2021-02-28 19:28:51.552 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@4a3be6a5
[DEBUG] 2021-02-28 19:28:51.552 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@4a3be6a5
[DEBUG] 2021-02-28 19:28:51.553 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@f202d6d
[DEBUG] 2021-02-28 19:28:51.554 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@f202d6d
[DEBUG] 2021-02-28 19:28:51.556 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2df3c564
[DEBUG] 2021-02-28 19:28:51.556 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2df3c564
[DEBUG] 2021-02-28 19:28:51.557 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@62e7dffa
[DEBUG] 2021-02-28 19:28:51.559 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@b8a7e43
[DEBUG] 2021-02-28 19:28:51.561 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4a6c18ad
[DEBUG] 2021-02-28 19:28:51.562 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4a6c18ad
[DEBUG] 2021-02-28 19:28:51.563 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@66c83fc8
[DEBUG] 2021-02-28 19:28:51.563 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@66c83fc8
[DEBUG] 2021-02-28 19:28:51.589 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5327a06e
[DEBUG] 2021-02-28 19:28:51.589 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5327a06e
[DEBUG] 2021-02-28 19:28:51.592 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2e3cdec2
[DEBUG] 2021-02-28 19:28:51.592 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2e3cdec2
[DEBUG] 2021-02-28 19:28:51.597 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6fc3e1a4
[DEBUG] 2021-02-28 19:28:51.597 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6fc3e1a4
[DEBUG] 2021-02-28 19:28:51.599 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@1e6dad8
[DEBUG] 2021-02-28 19:28:51.599 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@1e6dad8
[DEBUG] 2021-02-28 19:28:51.601 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1be59f28
[DEBUG] 2021-02-28 19:28:51.601 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1be59f28
[DEBUG] 2021-02-28 19:28:51.604 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@27b000f7
[DEBUG] 2021-02-28 19:28:51.605 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@27b000f7
[DEBUG] 2021-02-28 19:28:51.611 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@333cb916
[DEBUG] 2021-02-28 19:28:51.612 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@333cb916
[DEBUG] 2021-02-28 19:28:51.614 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@78830d9a
[DEBUG] 2021-02-28 19:28:51.614 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@78830d9a
[DEBUG] 2021-02-28 19:28:51.617 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@73017a80
[DEBUG] 2021-02-28 19:28:51.617 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@73017a80
[DEBUG] 2021-02-28 19:28:51.618 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@21fdfefc
[DEBUG] 2021-02-28 19:28:51.618 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@21fdfefc
[DEBUG] 2021-02-28 19:28:51.618 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@21fdfefc
[DEBUG] 2021-02-28 19:28:51.621 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@67e28be3
[DEBUG] 2021-02-28 19:28:51.622 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@4cbf4f53
[DEBUG] 2021-02-28 19:28:51.623 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@4cbf4f53
[DEBUG] 2021-02-28 19:28:51.623 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@4cbf4f53
[DEBUG] 2021-02-28 19:28:51.623 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@58a120b0
[DEBUG] 2021-02-28 19:28:51.624 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@35088e87
[DEBUG] 2021-02-28 19:28:51.624 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@35088e87
[DEBUG] 2021-02-28 19:28:51.625 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@421a4ee1
[DEBUG] 2021-02-28 19:28:51.626 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@421a4ee1
[DEBUG] 2021-02-28 19:28:51.626 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5c748168
[DEBUG] 2021-02-28 19:28:51.626 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5c748168
[DEBUG] 2021-02-28 19:28:51.627 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6a0659ac
[DEBUG] 2021-02-28 19:28:51.627 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6a0659ac
[DEBUG] 2021-02-28 19:28:51.628 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@236134a1
[DEBUG] 2021-02-28 19:28:51.628 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@236134a1
[DEBUG] 2021-02-28 19:28:51.628 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@68dcfd52
[DEBUG] 2021-02-28 19:28:51.629 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2c708440
[DEBUG] 2021-02-28 19:28:51.630 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2c708440
[DEBUG] 2021-02-28 19:28:51.630 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2c708440
[DEBUG] 2021-02-28 19:28:51.631 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@47547132
[DEBUG] 2021-02-28 19:28:51.631 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@47547132
[DEBUG] 2021-02-28 19:28:51.631 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@47547132
[DEBUG] 2021-02-28 19:28:51.632 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6f3f0fae
[DEBUG] 2021-02-28 19:28:51.634 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7428de63
[DEBUG] 2021-02-28 19:28:51.637 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@50f40653
[DEBUG] 2021-02-28 19:28:51.637 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@50f40653
[DEBUG] 2021-02-28 19:28:51.637 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@50f40653
[DEBUG] 2021-02-28 19:28:51.640 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@971e903
[DEBUG] 2021-02-28 19:28:51.640 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@971e903
[DEBUG] 2021-02-28 19:28:51.640 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@971e903
[DEBUG] 2021-02-28 19:28:51.641 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@38704ff0
[DEBUG] 2021-02-28 19:28:51.641 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@36dfbdaf
[DEBUG] 2021-02-28 19:28:51.643 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@191a709b
[DEBUG] 2021-02-28 19:28:51.644 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@191a709b
[DEBUG] 2021-02-28 19:28:51.644 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2c6ee758
[DEBUG] 2021-02-28 19:28:51.645 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@11de56e6
[DEBUG] 2021-02-28 19:28:51.646 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@11de56e6
[DEBUG] 2021-02-28 19:28:51.650 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@48535004
[DEBUG] 2021-02-28 19:28:51.651 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@48535004
[DEBUG] 2021-02-28 19:28:51.651 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@79d743e6
[DEBUG] 2021-02-28 19:28:51.651 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@592238c5
[DEBUG] 2021-02-28 19:28:51.654 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3bead518
[DEBUG] 2021-02-28 19:28:51.659 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@11a00961
[DEBUG] 2021-02-28 19:28:51.660 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@11a00961
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7e2f86e6
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4d774249
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@17b64941
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@53ac845a
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5136207f
[DEBUG] 2021-02-28 19:28:51.662 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@26a4551a
[DEBUG] 2021-02-28 19:28:51.663 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3fdecce
[DEBUG] 2021-02-28 19:28:51.663 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@344426bf
[DEBUG] 2021-02-28 19:28:51.718 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-02-28 19:28:51.720 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-02-28 19:28:51.724 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-28 19:28:51.724 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-28 19:28:51.726 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-02-28 19:28:51.731 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-02-28 19:28:51.732 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-02-28 19:28:51.735 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-28 19:28:51.737 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-02-28 19:28:51.739 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-02-28 19:28:51.741 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-02-28 19:28:51.741 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-02-28 19:28:51.742 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-28 19:28:51.744 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-02-28 19:28:51.752 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mealBuilder
[INFO ] 2021-02-28 19:28:51.752 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-02-28 19:28:51.753 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-02-28 19:28:51.996 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-02-28 19:28:53.392 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-02-28 19:28:53.393 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.22 (Revision: d64b664fa93e81296a377de031b8123a67e6def2)
      major : 8
      minor : 0
[DEBUG] 2021-02-28 19:28:53.393 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-02-28 19:28:53.474 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-02-28 19:28:53.531 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-02-28 19:28:53.617 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-02-28 19:28:53.692 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-02-28 19:28:53.697 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@62db3891] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@61cd1c71]
[DEBUG] 2021-02-28 19:28:53.833 [main] AnnotationBinder - Binding entity from annotated class: entity.Users
[DEBUG] 2021-02-28 19:28:53.898 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-28 19:28:53.913 [main] EntityBinder - Import with entity name Users
[DEBUG] 2021-02-28 19:28:53.920 [main] EntityBinder - Bind entity entity.Users on table Users
[DEBUG] 2021-02-28 19:28:53.968 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:53.974 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-28 19:28:53.978 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:id]
[DEBUG] 2021-02-28 19:28:53.983 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-28 19:28:53.987 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-28 19:28:53.993 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-28 19:28:53.994 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:53.995 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-02-28 19:28:53.995 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:password]
[DEBUG] 2021-02-28 19:28:53.995 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-02-28 19:28:53.995 [main] PropertyBinder - Building property password
[DEBUG] 2021-02-28 19:28:53.997 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Users_id', referencedColumn='', mappedBy=''}
[DEBUG] 2021-02-28 19:28:53.997 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=recipes, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.000 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.017 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.018 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=recipes_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.018 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-28 19:28:54.020 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-02-28 19:28:54.021 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-02-28 19:28:54.022 [main] CollectionBinder - Collection role: entity.Users.recipes
[DEBUG] 2021-02-28 19:28:54.028 [main] PropertyBinder - Building property recipes
[DEBUG] 2021-02-28 19:28:54.028 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.028 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2021-02-28 19:28:54.028 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:username]
[DEBUG] 2021-02-28 19:28:54.029 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2021-02-28 19:28:54.029 [main] PropertyBinder - Building property username
[DEBUG] 2021-02-28 19:28:54.030 [main] AnnotationBinder - Binding entity from annotated class: entity.Recipes
[DEBUG] 2021-02-28 19:28:54.030 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-28 19:28:54.031 [main] EntityBinder - Import with entity name Recipes
[DEBUG] 2021-02-28 19:28:54.031 [main] EntityBinder - Bind entity entity.Recipes on table Recipes
[DEBUG] 2021-02-28 19:28:54.033 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=recipe_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-28 19:28:54.033 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
